金川,0,0,0,N,place,*,*,*,*,金川,*,*
金沙江,0,0,0,N,place,*,*,*,*,金沙江,*,*
錦江,0,0,0,N,place,*,*,*,*,錦江,*,*
晉江,0,0,0,N,place,*,*,*,*,晉江,*,*
濜,0,0,0,N,place,*,*,*,*,濜,*,*
精奇里江,0,0,0,N,place,*,*,*,*,精奇里江,*,*
涇河,0,0,0,N,place,*,*,*,*,涇河,*,*
沮,0,0,0,N,place,*,*,*,*,沮,*,*
湨,0,0,0,N,place,*,*,*,*,湨,*,*
橘河,0,0,0,N,place,*,*,*,*,橘河,*,*
郪江,0,0,0,N,place,*,*,*,*,郪江,*,*
漆,0,0,0,N,place,*,*,*,*,漆,*,*
蘄水,0,0,0,N,place,*,*,*,*,蘄水,*,*
淇水,0,0,0,N,place,*,*,*,*,淇水,*,*
潛,0,0,0,N,place,*,*,*,*,潛,*,*
潛水,0,0,0,N,place,*,*,*,*,潛水,*,*
灊水,0,0,0,N,place,*,*,*,*,灊水,*,*
錢塘江,0,0,0,N,place,*,*,*,*,錢塘江,*,*
秦淮河,0,0,0,N,place,*,*,*,*,秦淮河,*,*
秦川,0,0,0,N,place,*,*,*,*,秦川,*,*
沁,0,0,0,N,place,*,*,*,*,沁,*,*
青弋江,0,0,0,N,place,*,*,*,*,青弋江,*,*
渠江,0,0,0,N,place,*,*,*,*,渠江,*,*
渠水,0,0,0,N,place,*,*,*,*,渠水,*,*
西河,0,0,0,N,place,*,*,*,*,西河,*,*
西江,0,0,0,N,place,*,*,*,*,西江,*,*
浠水,0,0,0,N,place,*,*,*,*,浠水,*,*
戲水,0,0,0,N,place,*,*,*,*,戲水,*,*
下淡水溪,0,0,0,N,place,*,*,*,*,下淡水溪,*,*
瀟水,0,0,0,N,place,*,*,*,*,瀟水,*,*
洨,0,0,0,N,place,*,*,*,*,洨,*,*
秀姑巒溪,0,0,0,N,place,*,*,*,*,秀姑巒溪,*,*
新店溪,0,0,0,N,place,*,*,*,*,新店溪,*,*
信濃川,0,0,0,N,place,*,*,*,*,信濃川,*,*
信江,0,0,0,N,place,*,*,*,*,信江,*,*
湘江,0,0,0,N,place,*,*,*,*,湘江,*,*
襄河,0,0,0,N,place,*,*,*,*,襄河,*,*
漵水,0,0,0,N,place,*,*,*,*,漵水,*,*
澩,0,0,0,N,place,*,*,*,*,澩,*,*
洵,0,0,0,N,place,*,*,*,*,洵,*,*
洵河,0,0,0,N,place,*,*,*,*,洵河,*,*
潯江,0,0,0,N,place,*,*,*,*,潯江,*,*
霅溪,0,0,0,N,place,*,*,*,*,霅溪,*,*
溠,0,0,0,N,place,*,*,*,*,溠,*,*
溠水,0,0,0,N,place,*,*,*,*,溠水,*,*
浙江,0,0,0,N,place,*,*,*,*,浙江,*,*
湞水,0,0,0,N,place,*,*,*,*,湞水,*,*
溱水,0,0,0,N,place,*,*,*,*,溱水,*,*
章水,0,0,0,N,place,*,*,*,*,章水,*,*
漳江,0,0,0,N,place,*,*,*,*,漳江,*,*
漳水,0,0,0,N,place,*,*,*,*,漳水,*,*
洙,0,0,0,N,place,*,*,*,*,洙,*,*
珠江,0,0,0,N,place,*,*,*,*,珠江,*,*
濁水溪,0,0,0,N,place,*,*,*,*,濁水溪,*,*
泜,0,0,0,N,place,*,*,*,*,泜,*,*
柴達木河,0,0,0,N,place,*,*,*,*,柴達木河,*,*
瀍,0,0,0,N,place,*,*,*,*,瀍,*,*
滻水,0,0,0,N,place,*,*,*,*,滻水,*,*
灛,0,0,0,N,place,*,*,*,*,灛,*,*
郴江,0,0,0,N,place,*,*,*,*,郴江,*,*
沉水,0,0,0,N,place,*,*,*,*,沉水,*,*
長江,0,0,0,N,place,*,*,*,*,長江,*,*
滁河,0,0,0,N,place,*,*,*,*,滁河,*,*
澨,0,0,0,N,place,*,*,*,*,澨,*,*
沙水,0,0,0,N,place,*,*,*,*,沙水,*,*
灄,0,0,0,N,place,*,*,*,*,灄,*,*
剡溪,0,0,0,N,place,*,*,*,*,剡溪,*,*
瀋河,0,0,0,N,place,*,*,*,*,瀋河,*,*
澠,0,0,0,N,place,*,*,*,*,澠,*,*
聖羅倫斯河,0,0,0,N,place,*,*,*,*,聖羅倫斯河,*,*
聖水,0,0,0,N,place,*,*,*,*,聖水,*,*
沭河,0,0,0,N,place,*,*,*,*,沭河,*,*
瀧,0,0,0,N,place,*,*,*,*,瀧,*,*
汝水,0,0,0,N,place,*,*,*,*,汝水,*,*
洳河,0,0,0,N,place,*,*,*,*,洳河,*,*
若耶溪,0,0,0,N,place,*,*,*,*,若耶溪,*,*
渃,0,0,0,N,place,*,*,*,*,渃,*,*
弱水,0,0,0,N,place,*,*,*,*,弱水,*,*
汭,0,0,0,N,place,*,*,*,*,汭,*,*
淄水,0,0,0,N,place,*,*,*,*,淄水,*,*
子牙河,0,0,0,N,place,*,*,*,*,子牙河,*,*
牂牁,0,0,0,N,place,*,*,*,*,牂牁,*,*
曾文溪,0,0,0,N,place,*,*,*,*,曾文溪,*,*
左江,0,0,0,N,place,*,*,*,*,左江,*,*
曹娥江,0,0,0,N,place,*,*,*,*,曹娥江,*,*
汜水,0,0,0,N,place,*,*,*,*,汜水,*,*
泗水,0,0,0,N,place,*,*,*,*,泗水,*,*
薩爾河,0,0,0,N,place,*,*,*,*,薩爾河,*,*
薩爾溫江,0,0,0,N,place,*,*,*,*,薩爾溫江,*,*
色楞格河,0,0,0,N,place,*,*,*,*,色楞格河,*,*
塞納河,0,0,0,N,place,*,*,*,*,塞納河,*,*
三比西河,0,0,0,N,place,*,*,*,*,三比西河,*,*
涑水,0,0,0,N,place,*,*,*,*,涑水,*,*
綏芬河,0,0,0,N,place,*,*,*,*,綏芬河,*,*
睢,0,0,0,N,place,*,*,*,*,睢,*,*
睢河,0,0,0,N,place,*,*,*,*,睢河,*,*
松花江,0,0,0,N,place,*,*,*,*,松花江,*,*
淞,0,0,0,N,place,*,*,*,*,淞,*,*
阿姆河,0,0,0,N,place,*,*,*,*,阿姆河,*,*
額濟納河,0,0,0,N,place,*,*,*,*,額濟納河,*,*
額爾古納河,0,0,0,N,place,*,*,*,*,額爾古納河,*,*
額爾濟斯河,0,0,0,N,place,*,*,*,*,額爾濟斯河,*,*
鄂畢河,0,0,0,N,place,*,*,*,*,鄂畢河,*,*
鄂諾河,0,0,0,N,place,*,*,*,*,鄂諾河,*,*
鱷溪,0,0,0,N,place,*,*,*,*,鱷溪,*,*
愛河,0,0,0,N,place,*,*,*,*,愛河,*,*
奧得河,0,0,0,N,place,*,*,*,*,奧得河,*,*
安陽河,0,0,0,N,place,*,*,*,*,安陽河,*,*
恩梅開江,0,0,0,N,place,*,*,*,*,恩梅開江,*,*
伊犁河,0,0,0,N,place,*,*,*,*,伊犁河,*,*
伊洛瓦底江,0,0,0,N,place,*,*,*,*,伊洛瓦底江,*,*
伊川,0,0,0,N,place,*,*,*,*,伊川,*,*
伊水,0,0,0,N,place,*,*,*,*,伊水,*,*
沂河,0,0,0,N,place,*,*,*,*,沂河,*,*
易北河,0,0,0,N,place,*,*,*,*,易北河,*,*
易水,0,0,0,N,place,*,*,*,*,易水,*,*
鴨綠江,0,0,0,N,place,*,*,*,*,鴨綠江,*,*
雅魯藏布江,0,0,0,N,place,*,*,*,*,雅魯藏布江,*,*
亞馬孫河,0,0,0,N,place,*,*,*,*,亞馬孫河,*,*
葉尼塞河,0,0,0,N,place,*,*,*,*,葉尼塞河,*,*
葉爾羌河,0,0,0,N,place,*,*,*,*,葉爾羌河,*,*
姚江,0,0,0,N,place,*,*,*,*,姚江,*,*
沋,0,0,0,N,place,*,*,*,*,沋,*,*
幼發拉底河,0,0,0,N,place,*,*,*,*,幼發拉底河,*,*
鄢水,0,0,0,N,place,*,*,*,*,鄢水,*,*
鹽水,0,0,0,N,place,*,*,*,*,鹽水,*,*
沇,0,0,0,N,place,*,*,*,*,沇,*,*
沇水,0,0,0,N,place,*,*,*,*,沇水,*,*
印度河,0,0,0,N,place,*,*,*,*,印度河,*,*
飲馬河,0,0,0,N,place,*,*,*,*,飲馬河,*,*
洋河,0,0,0,N,place,*,*,*,*,洋河,*,*
揚子江,0,0,0,N,place,*,*,*,*,揚子江,*,*
漾,0,0,0,N,place,*,*,*,*,漾,*,*
潁水,0,0,0,N,place,*,*,*,*,潁水,*,*
烏拉圭河,0,0,0,N,place,*,*,*,*,烏拉圭河,*,*
烏魯克穆河,0,0,0,N,place,*,*,*,*,烏魯克穆河,*,*
烏江,0,0,0,N,place,*,*,*,*,烏江,*,*
烏蘇里江,0,0,0,N,place,*,*,*,*,烏蘇里江,*,*
浯水,0,0,0,N,place,*,*,*,*,浯水,*,*
吳淞江,0,0,0,N,place,*,*,*,*,吳淞江,*,*
無定河,0,0,0,N,place,*,*,*,*,無定河,*,*
窩瓦河,0,0,0,N,place,*,*,*,*,窩瓦河,*,*
斡難河,0,0,0,N,place,*,*,*,*,斡難河,*,*
威悉河,0,0,0,N,place,*,*,*,*,威悉河,*,*
濰河,0,0,0,N,place,*,*,*,*,濰河,*,*
洧河,0,0,0,N,place,*,*,*,*,洧河,*,*
渭河,0,0,0,N,place,*,*,*,*,渭河,*,*
衛河,0,0,0,N,place,*,*,*,*,衛河,*,*
汶水,0,0,0,N,place,*,*,*,*,汶水,*,*
輞川,0,0,0,N,place,*,*,*,*,輞川,*,*
汙水,0,0,0,N,place,*,*,*,*,汙水,*,*
玉帶,0,0,0,N,place,*,*,*,*,玉帶,*,*
玉泉,0,0,0,N,place,*,*,*,*,玉泉,*,*
淯,0,0,0,N,place,*,*,*,*,淯,*,*
御河,0,0,0,N,place,*,*,*,*,御河,*,*
鬱江,0,0,0,N,place,*,*,*,*,鬱江,*,*
約旦河,0,0,0,N,place,*,*,*,*,約旦河,*,*
沅江,0,0,0,N,place,*,*,*,*,沅江,*,*
澭,0,0,0,N,place,*,*,*,*,澭,*,*
永定河,0,0,0,N,place,*,*,*,*,永定河,*,*
巴拉頓湖,0,0,0,N,place,*,*,*,*,巴拉頓湖,*,*
巴爾喀什湖,0,0,0,N,place,*,*,*,*,巴爾喀什湖,*,*
巴油池,0,0,0,N,place,*,*,*,*,巴油池,*,*
博斯騰湖,0,0,0,N,place,*,*,*,*,博斯騰湖,*,*
貝加爾湖,0,0,0,N,place,*,*,*,*,貝加爾湖,*,*
貝爾湖,0,0,0,N,place,*,*,*,*,貝爾湖,*,*
碧潭,0,0,0,N,place,*,*,*,*,碧潭,*,*
布倫托海,0,0,0,N,place,*,*,*,*,布倫托海,*,*
鄱,0,0,0,N,place,*,*,*,*,鄱,*,*
鄱陽湖,0,0,0,N,place,*,*,*,*,鄱陽湖,*,*
彭蠡,0,0,0,N,place,*,*,*,*,彭蠡,*,*
彭蠡湖,0,0,0,N,place,*,*,*,*,彭蠡湖,*,*
彭澤,0,0,0,N,place,*,*,*,*,彭澤,*,*
琵琶湖,0,0,0,N,place,*,*,*,*,琵琶湖,*,*
甓社湖,0,0,0,N,place,*,*,*,*,甓社湖,*,*
魔鬼湖,0,0,0,N,place,*,*,*,*,魔鬼湖,*,*
莫愁湖,0,0,0,N,place,*,*,*,*,莫愁湖,*,*
泖湖,0,0,0,N,place,*,*,*,*,泖湖,*,*
密西根湖,0,0,0,N,place,*,*,*,*,密西根湖,*,*
大明湖,0,0,0,N,place,*,*,*,*,大明湖,*,*
大熊湖,0,0,0,N,place,*,*,*,*,大熊湖,*,*
大鹽湖,0,0,0,N,place,*,*,*,*,大鹽湖,*,*
的的喀喀湖,0,0,0,N,place,*,*,*,*,的的喀喀湖,*,*
滇,0,0,0,N,place,*,*,*,*,滇,*,*
滇池,0,0,0,N,place,*,*,*,*,滇池,*,*
洞庭,0,0,0,N,place,*,*,*,*,洞庭,*,*
洞庭湖,0,0,0,N,place,*,*,*,*,洞庭湖,*,*
他瑪羅池,0,0,0,N,place,*,*,*,*,他瑪羅池,*,*
太湖,0,0,0,N,place,*,*,*,*,太湖,*,*
騰格里湖,0,0,0,N,place,*,*,*,*,騰格里湖,*,*
天池,0,0,0,N,place,*,*,*,*,天池,*,*
拉多加湖,0,0,0,N,place,*,*,*,*,拉多加湖,*,*
浪泊,0,0,0,N,place,*,*,*,*,浪泊,*,*
酃湖,0,0,0,N,place,*,*,*,*,酃湖,*,*
羅布泊,0,0,0,N,place,*,*,*,*,羅布泊,*,*
龍目,0,0,0,N,place,*,*,*,*,龍目,*,*
龍池,0,0,0,N,place,*,*,*,*,龍池,*,*
鈷鉧潭,0,0,0,N,place,*,*,*,*,鈷鉧潭,*,*
庫蘇古爾湖,0,0,0,N,place,*,*,*,*,庫蘇古爾湖,*,*
昆明湖,0,0,0,N,place,*,*,*,*,昆明湖,*,*
昆明池,0,0,0,N,place,*,*,*,*,昆明池,*,*
呼倫池,0,0,0,N,place,*,*,*,*,呼倫池,*,*
洪澤湖,0,0,0,N,place,*,*,*,*,洪澤湖,*,*
加爾達湖,0,0,0,N,place,*,*,*,*,加爾達湖,*,*
劍潭,0,0,0,N,place,*,*,*,*,劍潭,*,*
劍池,0,0,0,N,place,*,*,*,*,劍池,*,*
鏡泊湖,0,0,0,N,place,*,*,*,*,鏡泊湖,*,*
鏡湖,0,0,0,N,place,*,*,*,*,鏡湖,*,*
居延海,0,0,0,N,place,*,*,*,*,居延海,*,*
青草湖,0,0,0,N,place,*,*,*,*,青草湖,*,*
西湖,0,0,0,N,place,*,*,*,*,西湖,*,*
解池,0,0,0,N,place,*,*,*,*,解池,*,*
休崙湖,0,0,0,N,place,*,*,*,*,休崙湖,*,*
休屠,0,0,0,N,place,*,*,*,*,休屠,*,*
鹹海,0,0,0,N,place,*,*,*,*,鹹海,*,*
星宿海,0,0,0,N,place,*,*,*,*,星宿海,*,*
興凱湖,0,0,0,N,place,*,*,*,*,興凱湖,*,*
玄武湖,0,0,0,N,place,*,*,*,*,玄武湖,*,*
巢湖,0,0,0,N,place,*,*,*,*,巢湖,*,*
漅,0,0,0,N,place,*,*,*,*,漅,*,*
澄清湖,0,0,0,N,place,*,*,*,*,澄清湖,*,*
瘦西湖,0,0,0,N,place,*,*,*,*,瘦西湖,*,*
日月潭,0,0,0,N,place,*,*,*,*,日月潭,*,*
慈湖,0,0,0,N,place,*,*,*,*,慈湖,*,*
死海,0,0,0,N,place,*,*,*,*,死海,*,*
蘇必略湖,0,0,0,N,place,*,*,*,*,蘇必略湖,*,*
愛德華湖,0,0,0,N,place,*,*,*,*,愛德華湖,*,*
安大略湖,0,0,0,N,place,*,*,*,*,安大略湖,*,*
洱海,0,0,0,N,place,*,*,*,*,洱海,*,*
伊利湖,0,0,0,N,place,*,*,*,*,伊利湖,*,*
洮,0,0,0,N,place,*,*,*,*,洮,*,*
羊卓雍湖,0,0,0,N,place,*,*,*,*,羊卓雍湖,*,*
蕪湖,0,0,0,N,place,*,*,*,*,蕪湖,*,*
五湖,0,0,0,N,place,*,*,*,*,五湖,*,*
維多力亞湖,0,0,0,N,place,*,*,*,*,維多力亞湖,*,*
鴛鴦湖,0,0,0,N,place,*,*,*,*,鴛鴦湖,*,*
巴倫支海,0,0,0,N,place,*,*,*,*,巴倫支海,*,*
波羅的海,0,0,0,N,place,*,*,*,*,波羅的海,*,*
渤海,0,0,0,N,place,*,*,*,*,渤海,*,*
白令海,0,0,0,N,place,*,*,*,*,白令海,*,*
北冰洋,0,0,0,N,place,*,*,*,*,北冰洋,*,*
北海,0,0,0,N,place,*,*,*,*,北海,*,*
北極海,0,0,0,N,place,*,*,*,*,北極海,*,*
班達海,0,0,0,N,place,*,*,*,*,班達海,*,*
大西洋,0,0,0,N,place,*,*,*,*,大西洋,*,*
地中海,0,0,0,N,place,*,*,*,*,地中海,*,*
東海,0,0,0,N,place,*,*,*,*,東海,*,*
太平洋,0,0,0,N,place,*,*,*,*,太平洋,*,*
南冰洋,0,0,0,N,place,*,*,*,*,南冰洋,*,*
南海,0,0,0,N,place,*,*,*,*,南海,*,*
瀨戶內海,0,0,0,N,place,*,*,*,*,瀨戶內海,*,*
裡海,0,0,0,N,place,*,*,*,*,裡海,*,*
伶仃洋,0,0,0,N,place,*,*,*,*,伶仃洋,*,*
零丁洋,0,0,0,N,place,*,*,*,*,零丁洋,*,*
黑海,0,0,0,N,place,*,*,*,*,黑海,*,*
黃海,0,0,0,N,place,*,*,*,*,黃海,*,*
紅海,0,0,0,N,place,*,*,*,*,紅海,*,*
加勒比海,0,0,0,N,place,*,*,*,*,加勒比海,*,*
日本海,0,0,0,N,place,*,*,*,*,日本海,*,*
鄂霍次克海,0,0,0,N,place,*,*,*,*,鄂霍次克海,*,*
愛琴海,0,0,0,N,place,*,*,*,*,愛琴海,*,*
愛爾蘭海,0,0,0,N,place,*,*,*,*,愛爾蘭海,*,*
亞得里亞海,0,0,0,N,place,*,*,*,*,亞得里亞海,*,*
巴曼得海峽,0,0,0,N,place,*,*,*,*,巴曼得海峽,*,*
巴士海峽,0,0,0,N,place,*,*,*,*,巴士海峽,*,*
渤海海峽,0,0,0,N,place,*,*,*,*,渤海海峽,*,*
博斯普魯斯海峽,0,0,0,N,place,*,*,*,*,博斯普魯斯海峽,*,*
白令海峽,0,0,0,N,place,*,*,*,*,白令海峽,*,*
麻六甲,0,0,0,N,place,*,*,*,*,麻六甲,*,*
麻六甲海峽,0,0,0,N,place,*,*,*,*,麻六甲海峽,*,*
麥哲倫海峽,0,0,0,N,place,*,*,*,*,麥哲倫海峽,*,*
達達尼爾海峽,0,0,0,N,place,*,*,*,*,達達尼爾海峽,*,*
韃靼海峽,0,0,0,N,place,*,*,*,*,韃靼海峽,*,*
臺灣海峽,0,0,0,N,place,*,*,*,*,臺灣海峽,*,*
荷莫茲海峽,0,0,0,N,place,*,*,*,*,荷莫茲海峽,*,*
瓊州海峽,0,0,0,N,place,*,*,*,*,瓊州海峽,*,*
巽他海峽,0,0,0,N,place,*,*,*,*,巽他海峽,*,*
直布羅陀海峽,0,0,0,N,place,*,*,*,*,直布羅陀海峽,*,*
朝鮮海峽,0,0,0,N,place,*,*,*,*,朝鮮海峽,*,*
猶加敦海峽,0,0,0,N,place,*,*,*,*,猶加敦海峽,*,*
英吉利海峽,0,0,0,N,place,*,*,*,*,英吉利海峽,*,*
波斯灣,0,0,0,N,place,*,*,*,*,波斯灣,*,*
白海,0,0,0,N,place,*,*,*,*,白海,*,*
墨西哥灣,0,0,0,N,place,*,*,*,*,墨西哥灣,*,*
孟加拉,0,0,0,N,place,*,*,*,*,孟加拉,*,*
大連灣,0,0,0,N,place,*,*,*,*,大連灣,*,*
東京灣,0,0,0,N,place,*,*,*,*,東京灣,*,*
遼東灣,0,0,0,N,place,*,*,*,*,遼東灣,*,*
料羅灣,0,0,0,N,place,*,*,*,*,料羅灣,*,*
廣東灣,0,0,0,N,place,*,*,*,*,廣東灣,*,*
廣州灣,0,0,0,N,place,*,*,*,*,廣州灣,*,*
杭州灣,0,0,0,N,place,*,*,*,*,杭州灣,*,*
幾內亞,0,0,0,N,place,*,*,*,*,幾內亞,*,*
幾內亞灣,0,0,0,N,place,*,*,*,*,幾內亞灣,*,*
加利福尼亞灣,0,0,0,N,place,*,*,*,*,加利福尼亞灣,*,*
膠州灣,0,0,0,N,place,*,*,*,*,膠州灣,*,*
金蘭灣,0,0,0,N,place,*,*,*,*,金蘭灣,*,*
秦皇島,0,0,0,N,place,*,*,*,*,秦皇島,*,*
席特拉灣,0,0,0,N,place,*,*,*,*,席特拉灣,*,*
暹羅灣,0,0,0,N,place,*,*,*,*,暹羅灣,*,*
聖羅倫斯灣,0,0,0,N,place,*,*,*,*,聖羅倫斯灣,*,*
亞丁,0,0,0,N,place,*,*,*,*,亞丁,*,*
亞丁灣,0,0,0,N,place,*,*,*,*,亞丁灣,*,*
巴拿馬運河,0,0,0,N,place,*,*,*,*,巴拿馬運河,*,*
北運河,0,0,0,N,place,*,*,*,*,北運河,*,*
通濟渠,0,0,0,N,place,*,*,*,*,通濟渠,*,*
南運河,0,0,0,N,place,*,*,*,*,南運河,*,*
靈渠,0,0,0,N,place,*,*,*,*,靈渠,*,*
廣通渠,0,0,0,N,place,*,*,*,*,廣通渠,*,*
邗溝,0,0,0,N,place,*,*,*,*,邗溝,*,*
江南河,0,0,0,N,place,*,*,*,*,江南河,*,*
蘇伊士運河,0,0,0,N,place,*,*,*,*,蘇伊士運河,*,*
翡翠水庫,0,0,0,N,place,*,*,*,*,翡翠水庫,*,*
德基水庫,0,0,0,N,place,*,*,*,*,德基水庫,*,*
石門水庫,0,0,0,N,place,*,*,*,*,石門水庫,*,*
曾文水庫,0,0,0,N,place,*,*,*,*,曾文水庫,*,*
北達科他州,0,0,0,N,place,*,*,*,*,北達科他州,*,*
北卡羅萊納州,0,0,0,N,place,*,*,*,*,北卡羅萊納州,*,*
保安,0,0,0,N,place,*,*,*,*,保安,*,*
賓夕法尼亞州,0,0,0,N,place,*,*,*,*,賓夕法尼亞州,*,*
檳榔嶼,0,0,0,N,place,*,*,*,*,檳榔嶼,*,*
米蘭,0,0,0,N,place,*,*,*,*,米蘭,*,*
密西根州,0,0,0,N,place,*,*,*,*,密西根州,*,*
密西西比州,0,0,0,N,place,*,*,*,*,密西西比州,*,*
密蘇里州,0,0,0,N,place,*,*,*,*,密蘇里州,*,*
佛蒙特州,0,0,0,N,place,*,*,*,*,佛蒙特州,*,*
佛羅里達州,0,0,0,N,place,*,*,*,*,佛羅里達州,*,*
德克薩斯州,0,0,0,N,place,*,*,*,*,德克薩斯州,*,*
田納西州,0,0,0,N,place,*,*,*,*,田納西州,*,*
紐約州,0,0,0,N,place,*,*,*,*,紐約州,*,*
蘭開夏,0,0,0,N,place,*,*,*,*,蘭開夏,*,*
梁州,0,0,0,N,place,*,*,*,*,梁州,*,*
路易西安那州,0,0,0,N,place,*,*,*,*,路易西安那州,*,*
科羅拉多州,0,0,0,N,place,*,*,*,*,科羅拉多州,*,*
堪薩斯州,0,0,0,N,place,*,*,*,*,堪薩斯州,*,*
肯塔基州,0,0,0,N,place,*,*,*,*,肯塔基州,*,*
康乃狄克州,0,0,0,N,place,*,*,*,*,康乃狄克州,*,*
昆士蘭,0,0,0,N,place,*,*,*,*,昆士蘭,*,*
華盛頓,0,0,0,N,place,*,*,*,*,華盛頓,*,*
懷俄明州,0,0,0,N,place,*,*,*,*,懷俄明州,*,*
基輔,0,0,0,N,place,*,*,*,*,基輔,*,*
加利福尼亞州,0,0,0,N,place,*,*,*,*,加利福尼亞州,*,*
荊,0,0,0,N,place,*,*,*,*,荊,*,*
西維吉尼亞州,0,0,0,N,place,*,*,*,*,西維吉尼亞州,*,*
夏威夷州,0,0,0,N,place,*,*,*,*,夏威夷州,*,*
新墨西哥州,0,0,0,N,place,*,*,*,*,新墨西哥州,*,*
新罕布什爾州,0,0,0,N,place,*,*,*,*,新罕布什爾州,*,*
新澤西州,0,0,0,N,place,*,*,*,*,新澤西州,*,*
聖保羅州,0,0,0,N,place,*,*,*,*,聖保羅州,*,*
日內瓦,0,0,0,N,place,*,*,*,*,日內瓦,*,*
阿拉巴馬州,0,0,0,N,place,*,*,*,*,阿拉巴馬州,*,*
阿拉斯加州,0,0,0,N,place,*,*,*,*,阿拉斯加州,*,*
阿肯色州,0,0,0,N,place,*,*,*,*,阿肯色州,*,*
俄亥俄州,0,0,0,N,place,*,*,*,*,俄亥俄州,*,*
愛達荷州,0,0,0,N,place,*,*,*,*,愛達荷州,*,*
愛荷華州,0,0,0,N,place,*,*,*,*,愛荷華州,*,*
奧勒岡州,0,0,0,N,place,*,*,*,*,奧勒岡州,*,*
奧克拉荷馬州,0,0,0,N,place,*,*,*,*,奧克拉荷馬州,*,*
伊利諾州,0,0,0,N,place,*,*,*,*,伊利諾州,*,*
亞利桑那州,0,0,0,N,place,*,*,*,*,亞利桑那州,*,*
亞爾薩斯,0,0,0,N,place,*,*,*,*,亞爾薩斯,*,*
猶他州,0,0,0,N,place,*,*,*,*,猶他州,*,*
印第安那州,0,0,0,N,place,*,*,*,*,印第安那州,*,*
威斯康辛州,0,0,0,N,place,*,*,*,*,威斯康辛州,*,*
維吉尼亞州,0,0,0,N,place,*,*,*,*,維吉尼亞州,*,*
福建省,0,0,0,N,place,*,*,*,*,福建省,*,*
臺灣省,0,0,0,N,place,*,*,*,*,臺灣省,*,*
嫩江,0,0,0,N,place,*,*,*,*,嫩江,*,*
嫩江省,0,0,0,N,place,*,*,*,*,嫩江省,*,*
寧夏,0,0,0,N,place,*,*,*,*,寧夏,*,*
寧夏省,0,0,0,N,place,*,*,*,*,寧夏省,*,*
遼北省,0,0,0,N,place,*,*,*,*,遼北省,*,*
遼寧省,0,0,0,N,place,*,*,*,*,遼寧省,*,*
洛林,0,0,0,N,place,*,*,*,*,洛林,*,*
甘肅省,0,0,0,N,place,*,*,*,*,甘肅省,*,*
貴州省,0,0,0,N,place,*,*,*,*,貴州省,*,*
廣東省,0,0,0,N,place,*,*,*,*,廣東省,*,*
廣西省,0,0,0,N,place,*,*,*,*,廣西省,*,*
合江省,0,0,0,N,place,*,*,*,*,合江省,*,*
河北,0,0,0,N,place,*,*,*,*,河北,*,*
河北省,0,0,0,N,place,*,*,*,*,河北省,*,*
河南,0,0,0,N,place,*,*,*,*,河南,*,*
河南省,0,0,0,N,place,*,*,*,*,河南省,*,*
黑龍江,0,0,0,N,place,*,*,*,*,黑龍江,*,*
黑龍江省,0,0,0,N,place,*,*,*,*,黑龍江省,*,*
湖北省,0,0,0,N,place,*,*,*,*,湖北省,*,*
湖南省,0,0,0,N,place,*,*,*,*,湖南省,*,*
吉林,0,0,0,N,place,*,*,*,*,吉林,*,*
吉林省,0,0,0,N,place,*,*,*,*,吉林省,*,*
江西省,0,0,0,N,place,*,*,*,*,江西省,*,*
江蘇省,0,0,0,N,place,*,*,*,*,江蘇省,*,*
青海,0,0,0,N,place,*,*,*,*,青海,*,*
青海省,0,0,0,N,place,*,*,*,*,青海省,*,*
西康省,0,0,0,N,place,*,*,*,*,西康省,*,*
新疆,0,0,0,N,place,*,*,*,*,新疆,*,*
新疆省,0,0,0,N,place,*,*,*,*,新疆省,*,*
興安省,0,0,0,N,place,*,*,*,*,興安省,*,*
浙江,0,0,0,N,place,*,*,*,*,浙江,*,*
浙江省,0,0,0,N,place,*,*,*,*,浙江省,*,*
察哈爾省,0,0,0,N,place,*,*,*,*,察哈爾省,*,*
山東,0,0,0,N,place,*,*,*,*,山東,*,*
山東省,0,0,0,N,place,*,*,*,*,山東省,*,*
山西,0,0,0,N,place,*,*,*,*,山西,*,*
山西省,0,0,0,N,place,*,*,*,*,山西省,*,*
陝西省,0,0,0,N,place,*,*,*,*,陝西省,*,*
熱河省,0,0,0,N,place,*,*,*,*,熱河省,*,*
四川省,0,0,0,N,place,*,*,*,*,四川省,*,*
綏遠,0,0,0,N,place,*,*,*,*,綏遠,*,*
綏遠省,0,0,0,N,place,*,*,*,*,綏遠省,*,*
松江省,0,0,0,N,place,*,*,*,*,松江省,*,*
安東省,0,0,0,N,place,*,*,*,*,安東省,*,*
安徽省,0,0,0,N,place,*,*,*,*,安徽省,*,*
雲南省,0,0,0,N,place,*,*,*,*,雲南省,*,*
八莫,0,0,0,N,place,*,*,*,*,八莫,*,*
巴貝克,0,0,0,N,place,*,*,*,*,巴貝克,*,*
巴比倫,0,0,0,N,place,*,*,*,*,巴比倫,*,*
巴特那,0,0,0,N,place,*,*,*,*,巴特那,*,*
巴統,0,0,0,N,place,*,*,*,*,巴統,*,*
巴拿馬,0,0,0,N,place,*,*,*,*,巴拿馬,*,*
巴拿馬市,0,0,0,N,place,*,*,*,*,巴拿馬市,*,*
巴拉馬利波市,0,0,0,N,place,*,*,*,*,巴拉馬利波市,*,*
巴勒摩,0,0,0,N,place,*,*,*,*,巴勒摩,*,*
